#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000915491	AVG_RATE	0.001482732																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	91906158	2014-09-17T05:18:06	56917.22169	986.4289827	3	1	2	1	1	0	0.333333333	2.666666667	1.632993162	0.002703354	0.001655459	0.000337919	1.414E+00	1.225E+00	2.703E+33	1.66E+33	1.138189571	2014.71	2014	1.33329807	N	
	91906159	2014-09-18T15:06:42	56918.63044	107.3923021	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.408752297	2014.71	2014	-1.619602874	N	
	91906160	2014-09-19T16:50:17	56919.70237	496.9651529	0	0	0	2	2	0	0.666666667	-0.666666667	0	0	0	0.001341476	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.071932572	2014.72	2014	-1.619602874	N	
	91906161	2014-09-20T16:40:36	56920.69564	1013.898914	1	0	1	3	1	2	1	0	0	0	0	0.000986292	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.993269306	2014.72	2014	-1.619602874	N	
	91906162	2014-09-21T16:39:17	56921.69473	1041.36902	2	2	0	2	0	2	0.666666667	1.333333333	1.154700538	0.001280366	0.001108829	0.000640183	0.000E+00	0.000E+00	1.280E+33	1.11E+33	0.999086507	2014.72	2014	-0.221046254	N	
	91906163	2014-09-22T10:14:17	56922.42737	1053.855396	3	2	2	4	0	4	1.333333333	1.666666667	1.290994449	0.001581495	0.00122502	0.001265196	1.000E+00	1.000E+00	1.581E+33	1.23E+33	0.732639502	2014.72	2014	0.107879785	N	
	91906164	2014-09-23T08:37:23	56923.36008	1046.363658	4	3	1	2	0	2	0.666666667	3.333333333	1.825741858	0.003185636	0.001744844	0.000637127	5.774E-01	1.155E+00	3.186E+33	1.74E+33	0.932713229	2014.73	2014	1.86009925	N	
	91906165	2014-09-24T11:48:32	56924.49282	1038.871794	2	1	1	2	0	2	0.666666667	1.333333333	1.154700538	0.001283444	0.001111495	0.000641722	1.000E+00	1.414E+00	1.283E+33	1.11E+33	1.132739	2014.73	2014	-0.217684422	N	
	91906166	2014-09-25T03:28:13	56925.14537	976.4497622	3	0	3	0	0	0	0	3	1.732050808	0.003072355	0.001773825	0	0.000E+00	0.000E+00	3.072E+33	1.77E+33	0.65255533	2014.73	2014	1.736361339	N	
	91906167	2014-09-26T01:51:10	56926.07798	876.5495449	6	1	5	5	1	3	1.666666667	4.333333333	2.081665999	0.004943626	0.002374841	0.001901395	2.236E+00	1.095E+00	4.944E+33	2.37E+33	0.932602034	2014.73	2014	3.780370263	Y	
	91906168	2014-09-27T03:26:47	56927.14438	958.9592103	2	1	1	3	1	2	1	1	1	0.001042797	0.001042797	0.001042797	1.000E+00	1.414E+00	1.043E+33	1.04E+33	1.066402204	2014.74	2014	-0.480544882	N	
	91906169	2014-09-28T01:51:21	56928.07811	794.1396168	2	0	2	2	1	1	0.666666667	1.333333333	1.154700538	0.001678966	0.001454027	0.000839483	0.000E+00	0.000E+00	1.679E+33	1.45E+33	0.933726792	2014.74	2014	0.21434862	N	
	91906170	2014-09-29T01:48:21	56929.07602	968.9483107	5	1	4	3	0	2	1	4	2	0.004128187	0.002064094	0.001032047	2.000E+00	1.118E+00	4.128E+33	2.06E+33	0.997916688	2014.74	2014	2.889657902	N	
	91906171	2014-10-02T13:12:37	56932.55121	1073.833247	4	0	2	4	0	4	1.333333333	2.666666667	1.632993162	0.002483315	0.001520714	0.001241658	0.000E+00	0.000E+00	2.483E+33	1.52E+33	3.475187789	2014.75	2014	1.092947777	N	
	91906172	2014-10-03T19:34:30	56933.81641	319.659421	1	0	1	0	0	0	0	1	1	0.00312833	0.00312833	0	0.000E+00	0.000E+00	3.128E+33	3.13E+33	1.265203634	2014.76	2014	1.797503211	N	
	91906173	2014-10-04T11:33:18	56934.48224	1048.86082	1	0	1	1	1	0	0.333333333	0.666666667	0.816496581	0.00063561	0.00077846	0.000317805	0.000E+00	0.000E+00	6.356E+32	7.78E+32	0.665823359	2014.76	2014	-0.925319367	N	
	91906174	2014-10-05T08:27:55	56935.3535	1008.904519	4	1	3	5	0	5	1.666666667	2.333333333	1.527525232	0.002312739	0.001514043	0.001651957	1.732E+00	1.155E+00	2.313E+33	1.51E+33	0.87126527	2014.76	2014	0.906625962	N	
	91906175	2014-10-06T12:59:32	56936.54213	901.5221427	1	0	1	6	2	4	2	-1	0	0	0	0.00221847	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.188624171	2014.76	2014	-1.619602874	N	
	91906176	2014-10-07T14:41:41	56937.61307	968.9484267	7	0	6	2	1	1	0.666666667	6.333333333	2.516611478	0.006536296	0.002597261	0.000688031	0.000E+00	0.000E+00	6.536E+33	2.60E+33	1.070939832	2014.77	2014	5.520059166	Y	CHECK
	91906177	2014-10-08T09:45:36	56938.40745	382.0852189	1	1	0	0	0	0	0	1	1	0.002617217	0.002617217	0	0.000E+00	0.000E+00	2.617E+33	2.62E+33	0.794386986	2014.77	2014	1.239210026	N	
	91906178	2014-10-09T08:07:06	56939.33905	1048.860569	3	1	2	3	2	0	1	2	1.414213562	0.001906831	0.001348333	0.000953416	1.414E+00	1.225E+00	1.907E+33	1.35E+33	0.931596572	2014.77	2014	0.463248145	N	
	91906179	2014-10-10T11:24:05	56940.47584	1063.844419	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000313329	0.000542702	0.000626658	0.000E+00	0.000E+00	3.133E+32	5.43E+32	1.13679175	2014.77	2014	-1.2773504	N	
	91906180	2014-10-11T17:50:25	56941.74412	1088.816836	4	2	2	7	0	7	2.333333333	1.666666667	1.290994449	0.001530714	0.001185686	0.002142999	1.000E+00	1.000E+00	1.531E+33	1.19E+33	1.268281059	2014.78	2014	0.052411059	N	
	91906181	2014-10-12T00:10:00	56942.00772	948.9702221	1	0	1	3	0	3	1	0	0	0	0	0.001053774	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.263600624	2014.78	2014	-1.619602874	N	
	91906182	2014-10-13T14:29:26	56943.60456	1146.253942	1	0	0	3	1	2	1	0	0	0	0	0.000872407	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.596832233	2014.78	2014	-1.619602874	N	
	91906183	2014-10-14T01:39:09	56944.06963	923.9973769	1	1	0	0	0	0	0	1	1	0.001082254	0.001082254	0	0.000E+00	0.000E+00	1.082E+33	1.08E+33	0.465077919	2014.78	2014	-0.437445673	N	
	91906184	2014-10-15T06:27:17	56945.26973	1103.810529	6	4	2	3	1	2	1	5	2.236067977	0.004529763	0.002025772	0.000905953	7.071E-01	8.660E-01	4.530E+33	2.03E+33	1.200095021	2014.79	2014	3.328303149	Y	
	91906185	2014-10-16T01:49:34	56946.07687	971.4456001	4	1	3	4	1	3	1.333333333	2.666666667	1.632993162	0.00274505	0.001680993	0.001372525	1.732E+00	1.155E+00	2.745E+33	1.68E+33	0.807142982	2014.79	2014	1.378843023	N	
	91906186	2014-10-17T01:48:19	56947.07601	983.9318708	3	1	2	2	0	2	0.666666667	2.333333333	1.527525232	0.002371438	0.001552471	0.000677554	1.414E+00	1.225E+00	2.371E+33	1.55E+33	0.999137127	2014.79	2014	0.970742825	N	
	91906187	2014-10-18T14:43:09	56948.61408	127.361732	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.538069208	2014.80	2014	-1.619602874	N	
	91906188	2014-10-19T05:06:25	56949.21357	629.3203335	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.001059344	0.001297426	0.000529672	0.000E+00	0.000E+00	1.059E+33	1.30E+33	0.599493272	2014.80	2014	-0.462470759	N	
	91906189	2014-10-20T05:04:35	56950.2123	1016.396202	3	1	1	3	0	3	1	2	1.414213562	0.001967737	0.0013914	0.000983868	1.000E+00	1.414E+00	1.968E+33	1.39E+33	0.998724475	2014.80	2014	0.529775784	N	
	91906190	2014-10-21T06:38:42	56951.27766	1073.833376	2	0	2	6	1	4	2	0	0	0	0	0.001862486	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.065363764	2014.80	2014	-1.619602874	N	
	91906191	2014-10-22T14:37:35	56952.61021	1033.877156	3	1	2	2	1	0	0.666666667	2.333333333	1.527525232	0.002256877	0.001477473	0.000644822	1.414E+00	1.225E+00	2.257E+33	1.48E+33	1.332553059	2014.81	2014	0.845606532	N	
	91906192	2014-10-23T07:51:49	56953.32844	836.5933711	5	2	3	1	0	1	0.333333333	4.666666667	2.160246899	0.005578178	0.002582195	0.000398441	1.225E+00	9.129E-01	5.578E+33	2.58E+33	0.718226951	2014.81	2014	4.473497497	Y	CHECK
	91906193	2014-10-24T03:01:58	56954.12715	948.970279	2	0	2	3	0	3	1	1	1	0.001053774	0.001053774	0.001053774	0.000E+00	0.000E+00	1.054E+33	1.05E+33	0.798712659	2014.81	2014	-0.468555073	N	
	91906194	2014-10-25T07:48:10	56955.3259	1046.363407	1	0	1	6	3	2	2	-1	0	0	0	0.001911382	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.198743403	2014.81	2014	-1.619602874	N	
	91906195	2014-10-26T04:34:06	56956.19113	991.4236785	4	2	2	1	0	1	0.333333333	3.666666667	1.914854216	0.003698385	0.001931419	0.000336217	1.000E+00	1.000E+00	3.698E+33	1.93E+33	0.865236015	2014.82	2014	2.420180836	N	
	91906196	2014-10-29T22:06:13	56959.92177	819.1126097	4	1	2	4	2	2	1.333333333	2.666666667	1.632993162	0.003255556	0.001993613	0.001627778	1.414E+00	1.225E+00	3.256E+33	1.99E+33	3.730634592	2014.83	2014	1.936473592	N	
	91906197	2014-10-30T02:58:00	56960.1244	996.4181966	4	0	4	4	2	2	1.333333333	2.666666667	1.632993162	0.002676252	0.001638863	0.001338126	0.000E+00	0.000E+00	2.676E+33	1.64E+33	0.202631961	2014.83	2014	1.303694878	N	
	91906198	2014-10-31T14:24:37	56961.60121	953.9645739	2	0	2	3	0	2	1	1	1	0.001048257	0.001048257	0.001048257	0.000E+00	0.000E+00	1.048E+33	1.05E+33	1.47680975	2014.83	2014	-0.474581159	N	
	91906199	2014-11-01T14:23:44	56962.6006	774.1616322	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000430573	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.999393539	2014.83	2014	-1.619602874	N	
	91906200	2014-11-02T12:41:04	56963.5293	928.9919573	2	1	1	4	2	2	1.333333333	0.666666667	0.816496581	0.000717624	0.000878906	0.001435247	1.000E+00	1.414E+00	7.176E+32	8.79E+32	0.928694783	2014.84	2014	-0.835735196	N	
	91906202	2015-02-04T00:29:53	57057.02153	297.1843283	1	0	1	0	0	0	0	1	1	0.003364915	0.003364915	0	0.000E+00	0.000E+00	3.365E+33	3.36E+33	93.49223795	2015.09	2015	2.055927929	N	
	91906203	2015-02-05T01:35:47	57058.0673	1018.89349	0	0	0	5	2	3	1.666666667	-1.666666667	0	0	0	0.001635761	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.045766222	2015.10	2015	-1.619602874	N	
	91906204	2015-02-06T20:45:25	57059.86565	919.0030165	4	1	3	2	0	2	0.666666667	3.333333333	1.825741858	0.003627119	0.001986655	0.000725424	1.732E+00	1.155E+00	3.627E+33	1.99E+33	1.798354442	2015.10	2015	2.342336072	N	
	91906205	2015-02-07T04:44:05	57060.19806	1001.412714	1	1	0	9	6	3	3	-2	0	0	0	0.002995768	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.332407377	2015.10	2015	-1.619602874	N	
	91906206	2015-02-08T04:50:37	57061.2026	1313.570876	2	2	0	7	0	6	2.333333333	-0.333333333	0	0	0	0.001776328	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.004541359	2015.10	2015	-1.619602874	N	
	91906207	2015-02-09T20:37:04	57062.85985	1048.860695	3	1	2	3	1	2	1	2	1.414213562	0.001906831	0.001348333	0.000953415	1.414E+00	1.225E+00	1.907E+33	1.35E+33	1.65724849	2015.11	2015	0.463247896	N	
	91906208	2015-02-10T18:58:33	57063.79145	953.9645169	6	1	5	4	1	1	1.333333333	4.666666667	2.160246899	0.004891866	0.002264494	0.001397676	2.236E+00	1.095E+00	4.892E+33	2.26E+33	0.931596445	2015.11	2015	3.723832117	Y	
	91906209	2015-02-11T01:22:55	57064.05837	1006.407291	1	1	0	5	2	3	1.666666667	-0.666666667	0	0	0	0.001656056	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.266921338	2015.11	2015	-1.619602874	N	
	91906210	2015-02-12T15:49:22	57065.66006	1043.866307	2	2	0	4	2	2	1.333333333	0.666666667	0.816496581	0.000638651	0.000782185	0.001277303	0.000E+00	0.000E+00	6.387E+32	7.82E+32	1.601690294	2015.12	2015	-0.921997479	N	
	91906211	2015-02-13T01:18:14	57066.05511	976.4400038	2	1	1	0	0	0	0	2	1.414213562	0.002048257	0.001448336	0	1.000E+00	1.414E+00	2.048E+33	1.45E+33	0.39505033	2015.12	2015	0.617728961	N	
	91906212	2015-02-16T14:01:32	57069.58519	841.5877066	3	1	2	2	1	0	0.666666667	2.333333333	1.527525232	0.002772537	0.001815052	0.000792154	1.414E+00	1.225E+00	2.773E+33	1.82E+33	3.530076541	2015.13	2015	1.408867801	N	
	91906213	2015-02-17T15:43:31	57070.656	919.0031814	7	1	6	4	0	4	1.333333333	5.666666667	2.380476143	0.006166101	0.002590281	0.001450847	2.449E+00	1.080E+00	6.166E+33	2.59E+33	1.070817067	2015.13	2015	5.115692126	Y	CHECK
	91906214	2015-02-18T04:29:48	57071.18814	958.959325	6	1	4	3	1	2	1	5	2.236067977	0.005213985	0.002331765	0.001042797	2.000E+00	1.118E+00	5.214E+33	2.33E+33	0.532138333	2015.13	2015	4.075686406	Y	CHECK
	91906215	2015-02-19T17:01:40	57072.71027	961.4564423	3	1	2	2	1	1	0.666666667	2.333333333	1.527525232	0.002426874	0.001588762	0.000693392	1.414E+00	1.225E+00	2.427E+33	1.59E+33	1.522132481	2015.14	2015	1.031295885	N	
	91906216	2015-02-20T13:48:26	57073.57608	1038.871732	5	1	3	1	0	1	0.333333333	4.666666667	2.160246899	0.004492053	0.002079416	0.000320861	1.732E+00	1.155E+00	4.492E+33	2.08E+33	0.865808617	2015.14	2015	3.287112001	Y	
	91906217	2015-02-21T21:42:17	57074.90515	981.4345818	2	1	1	3	1	2	1	1	1	0.001018917	0.001018917	0.001018917	1.000E+00	1.414E+00	1.019E+33	1.02E+33	1.329061929	2015.14	2015	-0.506629913	N	
	91906218	2015-02-22T15:16:55	57075.63753	427.0419666	2	1	1	0	0	0	0	2	1.414213562	0.00468338	0.00331165	0	1.000E+00	1.414E+00	4.683E+33	3.31E+33	0.73237977	2015.14	2015	3.496101146	Y	
	91906219	2015-02-23T15:13:09	57076.63492	1111.29228	4	2	2	7	2	5	2.333333333	1.666666667	1.290994449	0.001499755	0.001161706	0.002099658	1.000E+00	1.000E+00	1.500E+33	1.16E+33	0.997395399	2015.15	2015	0.018595243	N	
	91906220	2015-02-24T16:46:51	57077.69999	896.5277212	2	1	1	2	0	1	0.666666667	1.333333333	1.154700538	0.001487219	0.00128797	0.00074361	1.000E+00	1.414E+00	1.487E+33	1.29E+33	1.065065264	2015.15	2015	0.004901871	N	
	91906221	2015-02-25T00:59:29	57078.04209	1096.308827	6	3	3	4	1	3	1.333333333	4.666666667	2.160246899	0.004256708	0.001970473	0.001216202	1.000E+00	8.165E-01	4.257E+33	1.97E+33	0.342106066	2015.15	2015	3.030042605	Y	
	91906222	2015-02-26T19:54:55	57079.83058	938.9811181	2	1	1	1	0	1	0.333333333	1.666666667	1.290994449	0.001774974	0.001374889	0.000354995	1.000E+00	1.414E+00	1.775E+33	1.37E+33	1.788488827	2015.15	2015	0.319218776	N	
	91906223	2015-02-28T11:50:18	57081.49405	851.5767253	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000782862	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.663464833	2015.16	2015	-1.619602874	N	
	91906224	2015-02-27T16:41:11	57080.69605	993.9209079	4	2	2	2	1	1	0.666666667	3.333333333	1.825741858	0.003353721	0.001836909	0.000670744	1.000E+00	1.000E+00	3.354E+33	1.84E+33	-0.797997244	2015.16	2015	2.043700527	N	
	91906226	2015-03-02T02:23:48	57083.10065	1073.833247	6	3	3	3	2	1	1	5	2.236067977	0.004656216	0.002082323	0.000931243	1.000E+00	8.165E-01	4.656E+33	2.08E+33	2.404596579	2015.16	2015	3.466429598	Y	
	91906227	2015-03-03T00:38:21	57084.02741	953.9746786	3	0	3	4	0	4	1.333333333	1.666666667	1.290994449	0.001747076	0.00135328	0.001397661	0.000E+00	0.000E+00	1.747E+33	1.35E+33	0.926764757	2015.17	2015	0.288746437	N	
	91906228	2015-03-04T19:54:10	57085.83007	929.0019087	3	2	1	5	1	4	1.666666667	1.333333333	1.154700538	0.001435232	0.001242947	0.00179404	7.071E-01	1.225E+00	1.435E+33	1.24E+33	1.802656855	2015.17	2015	-0.051884312	N	
	91906229	2015-03-05T19:56:28	57086.83166	963.9536741	1	0	1	1	0	1	0.333333333	0.666666667	0.816496581	0.000691596	0.000847029	0.000345798	0.000E+00	0.000E+00	6.916E+32	8.47E+32	1.001592594	2015.17	2015	-0.864165359	N	
	91906230	2015-03-06T19:54:47	57087.8305	1071.336089	0	0	0	3	1	2	1	-1	0	0	0	0.000933414	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.998840124	2015.18	2015	-1.619602874	N	
	91906231	2015-03-07T19:52:55	57088.8292	1058.849781	7	3	4	3	1	2	1	6	2.449489743	0.005666526	0.00231335	0.000944421	1.155E+00	7.638E-01	5.667E+33	2.31E+33	0.998696624	2015.18	2015	4.5700012	Y	CHECK
	91906232	2015-03-08T21:13:59	57089.88549	933.9865377	3	2	1	3	0	3	1	2	1.414213562	0.002141358	0.001514169	0.001070679	7.071E-01	1.225E+00	2.141E+33	1.51E+33	1.05629425	2015.18	2015	0.719424743	N	
	91906233	2015-03-09T21:07:25	57090.88093	856.5713615	1	0	1	3	1	2	1	0	0	0	0	0.001167445	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.995440164	2015.19	2015	-1.619602874	N	
	91906234	2015-03-10T21:12:50	57091.88469	1061.346941	1	0	1	5	4	1	1.666666667	-0.666666667	0	0	0	0.001570332	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.003763889	2015.19	2015	-1.619602874	N	
	91906235	2015-03-11T21:22:04	57092.89111	874.0522004	5	2	3	1	0	1	0.333333333	4.666666667	2.160246899	0.005339117	0.002471531	0.000381365	1.225E+00	9.129E-01	5.339E+33	2.47E+33	1.006411651	2015.19	2015	4.212368463	Y	CHECK
	91906236	2015-03-12T00:15:48	57093.01176	1041.378617	1	0	1	4	0	4	1.333333333	-0.333333333	0	0	0	0.001280354	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.120650277	2015.19	2015	-1.619602874	N	
#	91906237	2015-03-15T20:55:09	57096.87242	67.43482098	1	0	1	0	0	0	0	1	1	0.014829134	0.014829134	0	0.000E+00	0.000E+00	1.483E+34	1.48E+34	3.860664256	2015.20	2015	14.57841081	Y	CHECK
	91906238	2015-03-16T06:30:22	57097.27187	976.4401207	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000341376	0.000591281	0.000682752	0.000E+00	0.000E+00	3.414E+32	5.91E+32	0.399454183	2015.20	2015	-1.24671428	N	
	91906239	2015-03-17T01:40:10	57098.07035	856.5712076	1	1	0	4	2	2	1.333333333	-0.333333333	0	0	0	0.001556594	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.798471835	2015.20	2015	-1.619602874	N	
	91906240	2015-03-18T22:29:32	57099.93795	1023.888066	3	0	3	3	1	2	1	2	1.414213562	0.001953339	0.001381219	0.000976669	0.000E+00	0.000E+00	1.953E+33	1.38E+33	1.867607238	2015.21	2015	0.514048623	N	
	91906241	2015-03-19T09:35:22	57100.40035	869.0578765	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000383557	0.00066434	0.000767114	0.000E+00	0.000E+00	3.836E+32	6.64E+32	0.462393194	2015.21	2015	-1.200639542	N	
	91906242	2015-03-20T14:26:42	57101.60266	1066.341323	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000312595	0.000541431	0.000625191	0.000E+00	0.000E+00	3.126E+32	5.41E+32	1.202312658	2015.21	2015	-1.278151806	N	
	91906243	2015-03-21T17:30:44	57102.73046	1016.396263	2	0	2	5	0	5	1.666666667	0.333333333	0.577350269	0.000327956	0.000568037	0.00163978	0.000E+00	0.000E+00	3.280E+32	5.68E+32	1.127805369	2015.22	2015	-1.261373119	N	
	91906244	2015-03-22T19:18:31	57103.80531	551.9050001	1	1	0	4	0	4	1.333333333	-0.333333333	0	0	0	0.002415875	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.074849287	2015.22	2015	-1.619602874	N	
	91906245	2015-03-23T20:50:53	57104.86946	876.5493875	1	1	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000380279	0.000658663	0.000760558	0.000E+00	0.000E+00	3.803E+32	6.59E+32	1.064141659	2015.22	2015	-1.204220251	N	
	91906246	2015-03-24T12:34:39	57105.52484	1016.396263	1	0	1	3	2	1	1	0	0	0	0	0.000983868	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.655384422	2015.23	2015	-1.619602874	N	
	91906247	2015-03-25T01:31:29	57106.06431	961.4563848	4	2	2	3	0	3	1	3	1.732050808	0.003120266	0.001801487	0.001040089	1.000E+00	1.000E+00	3.120E+33	1.80E+33	0.539471919	2015.23	2015	1.788695734	N	
	91906248	2015-03-26T15:35:19	57107.65031	1028.882396	3	1	2	2	0	2	0.666666667	2.333333333	1.527525232	0.002267833	0.001484645	0.000647952	1.414E+00	1.225E+00	2.268E+33	1.48E+33	1.586001466	2015.23	2015	0.857574012	N	
	91906249	2015-03-27T17:08:51	57108.71527	1058.849717	2	0	2	6	3	3	2	0	0	0	0	0.001888842	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.064952184	2015.23	2015	-1.619602874	N	
	91906250	2015-03-28T15:37:21	57109.65172	983.9319297	5	1	4	6	2	4	2	3	1.732050808	0.003048991	0.001760336	0.002032661	2.000E+00	1.118E+00	3.049E+33	1.76E+33	0.936451557	2015.24	2015	1.710841397	N	
	91906251	2015-03-29T20:16:10	57110.84534	819.1124136	0	0	0	4	0	3	1.333333333	-1.333333333	0	0	0	0.001627778	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.193620565	2015.24	2015	-1.619602874	N	
	91906252	2015-03-30T20:12:57	57111.84312	819.1122666	1	1	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000406945	0.000704849	0.000813889	0.000E+00	0.000E+00	4.069E+32	7.05E+32	0.997777098	2015.24	2015	-1.17509313	N	
	91906253	2015-03-31T17:03:14	57112.71136	981.4345231	3	2	1	2	0	2	0.666666667	2.333333333	1.527525232	0.002377472	0.001556421	0.000679278	7.071E-01	1.225E+00	2.377E+33	1.56E+33	0.868249532	2015.24	2015	0.977334191	N	
	92201001	2015-04-01T15:19:53	57113.63959	881.5439709	1	0	0	2	0	2	0.666666667	0.333333333	0.577350269	0.000378124	0.000654931	0.000756249	0.000E+00	0.000E+00	3.781E+32	6.55E+32	0.92822548	2015.25	2015	-1.206573693	N	
	92201002	2015-04-02T15:15:52	57114.63681	946.4728188	2	0	2	3	1	2	1	1	1	0.001056554	0.001056554	0.001056554	0.000E+00	0.000E+00	1.057E+33	1.06E+33	0.997217575	2015.25	2015	-0.465517801	N	
	92201003	2015-04-03T10:27:45	57115.43673	836.593271	2	1	1	4	0	4	1.333333333	0.666666667	0.816496581	0.000796883	0.000975978	0.001593765	1.000E+00	1.414E+00	7.969E+32	9.76E+32	0.799918937	2015.25	2015	-0.74915986	N	
	92201004	2015-04-04T15:10:24	57116.633	909.0137988	4	1	3	2	0	2	0.666666667	3.333333333	1.825741858	0.003666978	0.002008486	0.000733396	1.732E+00	1.155E+00	3.667E+33	2.01E+33	1.196277883	2015.26	2015	2.385874103	N	
	92201005	2015-04-05T15:06:07	57117.63003	993.9207889	2	1	1	6	2	3	2	0	0	0	0	0.002012233	1.000E+00	1.414E+00	0.000E+00	0.00E+00	0.997029496	2015.26	2015	-1.619602874	N	
	92201006	2015-04-06T16:39:09	57118.69464	986.4289828	3	3	0	3	1	2	1	2	1.414213562	0.002027515	0.00143367	0.001013758	0.000E+00	0.000E+00	2.028E+33	1.43E+33	1.06460859	2015.26	2015	0.595072833	N	
	92201007	2015-04-07T13:24:31	57119.55947	956.4618634	6	0	6	2	0	2	0.666666667	5.333333333	2.309401077	0.005576107	0.002414525	0.000697013	0.000E+00	0.000E+00	5.576E+33	2.41E+33	0.864829074	2015.26	2015	4.471235006	Y	CHECK
	92201008	2015-04-08T13:29:57	57120.56325	1056.352494	3	1	2	1	1	0	0.333333333	2.666666667	1.632993162	0.00252441	0.001545879	0.000315551	1.414E+00	1.225E+00	2.524E+33	1.55E+33	1.003774694	2015.27	2015	1.137835662	N	
	92201009	2015-04-11T21:14:45	57123.88603	799.1542912	2	0	2	3	1	2	1	1	1	0.001251323	0.001251323	0.001251323	0.000E+00	0.000E+00	1.251E+33	1.25E+33	3.322780927	2015.28	2015	-0.252770255	N	
	92201010	2015-04-12T16:41:26	57124.69623	1021.390717	6	3	3	3	2	1	1	5	2.236067977	0.004895286	0.002189239	0.000979057	1.000E+00	8.165E-01	4.895E+33	2.19E+33	0.810199884	2015.28	2015	3.727568069	Y	
	92201011	2015-04-13T23:03:34	57125.9616	961.4564423	0	0	0	3	2	1	1	-1	0	0	0	0.001040089	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.265369636	2015.28	2015	-1.619602874	N	
	92201012	2015-04-14T19:26:37	57126.81094	1083.822458	2	2	0	8	3	5	2.666666667	-0.666666667	0	0	0	0.002460428	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.849340828	2015.28	2015	-1.619602874	N	
	92201013	2015-04-15T21:12:41	57127.88459	1018.893551	9	4	4	2	0	2	0.666666667	8.333333333	2.886751346	0.008178807	0.002833222	0.000654305	1.000E+00	7.071E-01	8.179E+33	2.83E+33	1.073647851	2015.29	2015	7.314190648	Y	CHECK
	92201014	2015-04-16T11:23:17	57128.47528	973.9425982	5	3	2	2	0	1	0.666666667	4.333333333	2.081665999	0.00444927	0.00213736	0.000684503	8.165E-01	9.129E-01	4.449E+33	2.14E+33	0.590698772	2015.29	2015	3.240379638	Y	
	92201015	2015-04-17T08:07:13	57129.33913	986.4290417	4	2	2	6	1	5	2	2	1.414213562	0.002027515	0.00143367	0.002027515	1.000E+00	1.000E+00	2.028E+33	1.43E+33	0.863842045	2015.29	2015	0.595072701	N	
	92201016	2015-04-18T11:16:10	57130.47034	901.5321774	2	0	2	3	0	3	1	1	1	0.001109223	0.001109223	0.001109223	0.000E+00	0.000E+00	1.109E+33	1.11E+33	1.131215982	2015.29	2015	-0.407987604	N	
	92201017	2015-04-19T11:17:52	57131.47152	656.7903904	3	2	1	4	1	3	1.333333333	1.666666667	1.290994449	0.002537593	0.001965611	0.002030074	7.071E-01	1.225E+00	2.538E+33	1.97E+33	1.001178051	2015.30	2015	1.152235673	N	
